YEAR,MO,DY,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,WS2M
1998,3,28,6.13,6.5,0.69,301.4,119.3,-999.0,-999.0,-999.0,-999.0,2.23
1998,3,29,5.54,6.41,0.62,338.5,109.2,-999.0,-999.0,-999.0,-999.0,3.12
1998,3,30,2.32,6.44,0.26,355.8,49.4,-999.0,-999.0,-999.0,-999.0,1.2
1998,3,31,2.36,6.47,0.26,369.9,50.8,-999.0,-999.0,-999.0,-999.0,2.16
1998,4,1,4.92,6.51,0.54,364.1,99.4,-999.0,-999.0,-999.0,-999.0,2.33
1998,4,2,5.89,6.5,0.64,339.9,115.6,-999.0,-999.0,-999.0,-999.0,2.29
1998,4,3,6.57,6.61,0.71,319.9,127.5,-999.0,-999.0,-999.0,-999.0,1.97
1998,4,4,6.47,6.48,0.7,336.3,126.9,-999.0,-999.0,-999.0,-999.0,2.93
1998,4,5,6.63,6.64,0.71,343.8,128.9,-999.0,-999.0,-999.0,-999.0,1.77
1998,4,6,6.42,6.62,0.68,359.4,126.0,-999.0,-999.0,-999.0,-999.0,2.7
1998,4,7,6.09,6.56,0.64,367.9,120.0,-999.0,-999.0,-999.0,-999.0,2.35
1998,4,8,5.37,6.41,0.56,378.0,107.6,-999.0,-999.0,-999.0,-999.0,2.25
1998,4,9,3.73,6.84,0.39,370.4,77.5,-999.0,-999.0,-999.0,-999.0,3.16
1998,4,10,5.66,6.13,0.59,354.8,113.5,-999.0,-999.0,-999.0,-999.0,2.88
1998,4,11,3.86,6.89,0.4,362.9,79.7,-999.0,-999.0,-999.0,-999.0,3.55
1998,4,12,6.26,6.52,0.64,342.2,124.3,-999.0,-999.0,-999.0,-999.0,4.49
1998,4,13,5.97,7.04,0.61,342.7,119.9,-999.0,-999.0,-999.0,-999.0,2.42
1998,4,14,6.38,6.45,0.65,330.3,125.0,-999.0,-999.0,-999.0,-999.0,2.77
1998,4,15,6.48,6.48,0.66,328.9,127.9,-999.0,-999.0,-999.0,-999.0,4.45
1998,4,16,6.03,6.21,0.61,356.2,120.8,-999.0,-999.0,-999.0,-999.0,4.84
1998,4,17,6.6,6.53,0.66,341.9,129.6,-999.0,-999.0,-999.0,-999.0,4.63
1998,4,18,6.54,7.11,0.65,340.3,128.5,-999.0,-999.0,-999.0,-999.0,6.2
1998,4,19,6.69,6.83,0.66,332.5,131.6,-999.0,-999.0,-999.0,-999.0,3.46
1998,4,20,6.55,7.07,0.65,353.1,130.4,-999.0,-999.0,-999.0,-999.0,2.18
1998,4,21,5.71,6.84,0.56,370.5,113.9,-999.0,-999.0,-999.0,-999.0,2.93
1998,4,22,1.42,7.16,0.14,368.5,32.4,-999.0,-999.0,-999.0,-999.0,4.36
1998,4,23,3.15,7.15,0.3,392.4,67.6,-999.0,-999.0,-999.0,-999.0,2.66
1998,4,24,6.16,7.17,0.6,365.4,123.9,-999.0,-999.0,-999.0,-999.0,5.51
1998,4,25,5.92,7.26,0.57,348.9,120.6,-999.0,-999.0,-999.0,-999.0,4.02
1998,4,26,7.32,7.33,0.7,340.6,143.3,-999.0,-999.0,-999.0,-999.0,2.99
1998,4,27,4.52,7.29,0.43,359.7,91.8,-999.0,-999.0,-999.0,-999.0,3.84
1998,4,28,6.33,7.44,0.6,350.3,126.7,-999.0,-999.0,-999.0,-999.0,4.76
1998,4,29,7.37,7.46,0.7,328.6,142.5,-999.0,-999.0,-999.0,-999.0,2.69
1998,4,30,6.29,6.82,0.59,371.4,125.7,-999.0,-999.0,-999.0,-999.0,3.9
1998,5,1,4.56,7.49,0.43,367.8,93.9,-999.0,-999.0,-999.0,-999.0,1.76
1998,5,2,0.59,7.5,0.05,370.7,13.7,-999.0,-999.0,-999.0,-999.0,3.6
1998,5,3,7.2,7.46,0.67,366.6,141.5,-999.0,-999.0,-999.0,-999.0,5.55
1998,5,4,6.22,7.44,0.58,356.6,125.8,-999.0,-999.0,-999.0,-999.0,7.38
1998,5,5,7.54,7.59,0.7,360.9,148.2,-999.0,-999.0,-999.0,-999.0,4.52
1998,5,6,7.71,7.53,0.72,377.5,152.0,-999.0,-999.0,-999.0,-999.0,5.15
1998,5,7,6.75,7.61,0.62,388.6,135.8,-999.0,-999.0,-999.0,-999.0,3.71
1998,5,8,7.37,7.56,0.68,367.6,145.3,-999.0,-999.0,-999.0,-999.0,1.98
1998,5,9,7.85,7.87,0.72,360.9,151.6,-999.0,-999.0,-999.0,-999.0,2.33
1998,5,10,7.83,7.93,0.72,355.2,151.0,-999.0,-999.0,-999.0,-999.0,1.68
1998,5,11,7.67,7.67,0.7,348.8,150.2,-999.0,-999.0,-999.0,-999.0,1.74
1998,5,12,7.42,7.78,0.68,357.1,145.7,-999.0,-999.0,-999.0,-999.0,2.51
1998,5,13,5.55,7.89,0.5,380.5,114.5,-999.0,-999.0,-999.0,-999.0,2.59
1998,5,14,5.92,7.38,0.54,394.7,120.8,-999.0,-999.0,-999.0,-999.0,4.93
1998,5,15,6.95,7.64,0.62,384.0,139.3,-999.0,-999.0,-999.0,-999.0,2.65
1998,5,16,6.53,7.64,0.59,385.5,132.1,-999.0,-999.0,-999.0,-999.0,4.5
1998,5,17,6.24,7.76,0.56,377.9,125.3,-999.0,-999.0,-999.0,-999.0,4.0
1998,5,18,7.66,7.7,0.69,362.2,147.6,-999.0,-999.0,-999.0,-999.0,3.34
1998,5,19,7.06,7.42,0.63,378.1,141.8,-999.0,-999.0,-999.0,-999.0,2.63
1998,5,20,7.67,7.86,0.69,359.0,152.2,-999.0,-999.0,-999.0,-999.0,2.2
1998,5,21,7.86,7.89,0.7,372.5,156.8,-999.0,-999.0,-999.0,-999.0,1.55
1998,5,22,7.08,7.8,0.63,387.9,143.6,-999.0,-999.0,-999.0,-999.0,1.87
1998,5,23,7.29,7.1,0.65,379.6,144.3,-999.0,-999.0,-999.0,-999.0,2.18
1998,5,24,7.66,7.89,0.68,365.1,151.8,-999.0,-999.0,-999.0,-999.0,3.12
1998,5,25,6.79,7.76,0.6,371.8,137.0,-999.0,-999.0,-999.0,-999.0,4.46
1998,5,26,7.98,7.98,0.7,363.3,156.5,-999.0,-999.0,-999.0,-999.0,3.09
1998,5,27,8.29,7.99,0.73,377.6,161.8,-999.0,-999.0,-999.0,-999.0,3.85
1998,5,28,5.85,7.89,0.52,407.7,119.0,-999.0,-999.0,-999.0,-999.0,5.4
1998,5,29,7.83,7.94,0.69,376.7,155.1,-999.0,-999.0,-999.0,-999.0,3.23
1998,5,30,7.85,7.85,0.69,367.2,154.9,-999.0,-999.0,-999.0,-999.0,2.06
1998,5,31,6.84,7.96,0.6,380.3,136.0,-999.0,-999.0,-999.0,-999.0,2.98
1998,6,1,7.84,8.07,0.69,408.4,156.4,-999.0,-999.0,-999.0,-999.0,2.9
1998,6,2,7.54,8.11,0.66,412.9,152.5,-999.0,-999.0,-999.0,-999.0,4.07
1998,6,3,7.59,8.16,0.66,425.0,153.5,-999.0,-999.0,-999.0,-999.0,4.25
1998,6,4,6.68,7.93,0.59,430.0,138.3,-999.0,-999.0,-999.0,-999.0,3.72
1998,6,5,7.51,7.5,0.66,396.7,149.2,-999.0,-999.0,-999.0,-999.0,5.16
1998,6,6,3.48,7.99,0.3,413.1,74.5,-999.0,-999.0,-999.0,-999.0,1.97
1998,6,7,6.18,7.89,0.54,394.7,124.9,-999.0,-999.0,-999.0,-999.0,2.77
1998,6,8,7.51,7.65,0.66,392.5,149.6,-999.0,-999.0,-999.0,-999.0,4.02
1998,6,9,7.86,7.76,0.68,374.8,156.0,-999.0,-999.0,-999.0,-999.0,4.51
1998,6,10,8.19,8.33,0.71,378.5,163.2,-999.0,-999.0,-999.0,-999.0,2.37
1998,6,11,7.98,7.97,0.7,391.3,159.2,-999.0,-999.0,-999.0,-999.0,3.32
1998,6,12,6.93,8.03,0.6,383.7,140.8,-999.0,-999.0,-999.0,-999.0,6.38
1998,6,13,7.6,7.8,0.66,366.5,151.7,-999.0,-999.0,-999.0,-999.0,6.07
1998,6,14,8.22,8.23,0.71,372.4,164.5,-999.0,-999.0,-999.0,-999.0,2.55
1998,6,15,7.18,8.1,0.62,400.4,144.4,-999.0,-999.0,-999.0,-999.0,4.15
1998,6,16,6.08,8.02,0.52,398.1,124.5,-999.0,-999.0,-999.0,-999.0,3.22
1998,6,17,7.89,8.2,0.68,378.1,157.0,-999.0,-999.0,-999.0,-999.0,5.19
1998,6,18,8.31,8.33,0.72,352.8,164.7,-999.0,-999.0,-999.0,-999.0,4.09
1998,6,19,8.16,8.18,0.7,364.1,162.7,-999.0,-999.0,-999.0,-999.0,2.58
1998,6,20,8.18,8.19,0.71,365.8,163.1,-999.0,-999.0,-999.0,-999.0,2.09
1998,6,21,8.31,8.32,0.72,361.8,164.2,-999.0,-999.0,-999.0,-999.0,2.41
1998,6,22,8.37,8.37,0.73,356.9,161.8,-999.0,-999.0,-999.0,-999.0,2.31
1998,6,23,7.96,7.92,0.69,393.4,157.1,-999.0,-999.0,-999.0,-999.0,2.05
1998,6,24,6.66,7.7,0.58,419.3,135.1,-999.0,-999.0,-999.0,-999.0,1.75
1998,6,25,7.5,7.54,0.65,395.0,149.6,-999.0,-999.0,-999.0,-999.0,2.24
1998,6,26,7.8,7.58,0.68,406.7,155.6,-999.0,-999.0,-999.0,-999.0,2.01
1998,6,27,7.26,7.14,0.63,414.5,145.6,-999.0,-999.0,-999.0,-999.0,1.59
1998,6,28,7.35,7.19,0.64,432.0,147.3,-999.0,-999.0,-999.0,-999.0,1.78
1998,6,29,7.39,7.24,0.64,432.4,148.2,-999.0,-999.0,-999.0,-999.0,1.31
1998,6,30,7.08,6.92,0.62,411.4,141.3,-999.0,-999.0,-999.0,-999.0,1.38
1998,7,1,8.09,8.1,0.7,404.5,154.4,-999.0,-999.0,-999.0,-999.0,2.78
1998,7,2,8.44,8.44,0.73,387.3,159.8,-999.0,-999.0,-999.0,-999.0,1.78
1998,7,3,8.1,8.1,0.7,402.6,158.5,-999.0,-999.0,-999.0,-999.0,3.03
1998,7,4,7.9,7.91,0.69,416.3,159.7,-999.0,-999.0,-999.0,-999.0,4.69
1998,7,5,8.18,7.9,0.71,398.2,163.0,-999.0,-999.0,-999.0,-999.0,5.37
1998,7,6,8.17,8.21,0.71,388.9,163.5,-999.0,-999.0,-999.0,-999.0,3.25
1998,7,7,7.8,7.84,0.68,407.7,157.8,-999.0,-999.0,-999.0,-999.0,3.72
1998,7,8,7.77,7.62,0.68,400.4,157.5,-999.0,-999.0,-999.0,-999.0,7.52
1998,7,9,8.0,7.84,0.7,394.7,160.6,-999.0,-999.0,-999.0,-999.0,6.74
1998,7,10,8.08,7.99,0.71,380.8,161.2,-999.0,-999.0,-999.0,-999.0,2.79
1998,7,11,8.15,8.21,0.72,390.5,163.5,-999.0,-999.0,-999.0,-999.0,2.06
1998,7,12,8.01,7.91,0.7,403.3,161.6,-999.0,-999.0,-999.0,-999.0,2.6
1998,7,13,7.58,7.48,0.67,418.5,153.1,-999.0,-999.0,-999.0,-999.0,2.05
1998,7,14,7.85,7.89,0.7,406.7,158.1,-999.0,-999.0,-999.0,-999.0,2.46
1998,7,15,7.9,7.61,0.7,396.8,157.9,-999.0,-999.0,-999.0,-999.0,6.17
1998,7,16,8.0,7.68,0.71,383.7,160.2,-999.0,-999.0,-999.0,-999.0,4.79
1998,7,17,8.01,8.01,0.71,360.8,156.9,-999.0,-999.0,-999.0,-999.0,2.7
1998,7,18,8.04,8.03,0.72,367.1,155.6,-999.0,-999.0,-999.0,-999.0,2.29
1998,7,19,7.75,7.75,0.69,387.9,154.7,-999.0,-999.0,-999.0,-999.0,2.52
1998,7,20,7.86,7.74,0.7,388.7,156.3,-999.0,-999.0,-999.0,-999.0,4.34
1998,7,21,7.64,7.64,0.69,381.5,151.1,-999.0,-999.0,-999.0,-999.0,3.69
1998,7,22,7.44,7.43,0.66,390.4,149.8,-999.0,-999.0,-999.0,-999.0,2.9
1998,7,23,7.09,7.08,0.64,407.3,145.1,-999.0,-999.0,-999.0,-999.0,4.42
1998,7,24,7.36,7.35,0.66,400.0,148.3,-999.0,-999.0,-999.0,-999.0,4.06
1998,7,25,7.35,7.35,0.66,401.1,147.8,-999.0,-999.0,-999.0,-999.0,2.9
1998,7,26,7.55,7.54,0.69,385.8,148.3,-999.0,-999.0,-999.0,-999.0,2.13
1998,7,27,7.53,7.53,0.69,391.9,147.3,-999.0,-999.0,-999.0,-999.0,1.94
1998,7,28,7.31,7.19,0.66,421.1,147.9,-999.0,-999.0,-999.0,-999.0,5.27
1998,7,29,7.48,7.42,0.68,409.7,151.0,-999.0,-999.0,-999.0,-999.0,7.05
1998,7,30,7.58,7.58,0.7,387.3,150.4,-999.0,-999.0,-999.0,-999.0,3.87
1998,7,31,7.51,7.44,0.69,399.3,151.6,-999.0,-999.0,-999.0,-999.0,1.7
1998,8,1,7.46,7.46,0.69,394.6,148.8,-999.0,-999.0,-999.0,-999.0,2.95
1998,8,2,7.3,7.3,0.67,399.3,146.1,-999.0,-999.0,-999.0,-999.0,2.77
1998,8,3,7.12,7.13,0.66,408.4,142.8,-999.0,-999.0,-999.0,-999.0,4.41
1998,8,4,7.34,7.3,0.68,406.1,147.8,-999.0,-999.0,-999.0,-999.0,6.2
1998,8,5,6.15,7.35,0.57,425.2,126.7,-999.0,-999.0,-999.0,-999.0,4.8
1998,8,6,4.52,7.43,0.42,422.0,94.3,-999.0,-999.0,-999.0,-999.0,3.86
1998,8,7,5.43,7.17,0.51,439.6,113.4,-999.0,-999.0,-999.0,-999.0,4.52
1998,8,8,6.38,7.38,0.6,414.6,130.8,-999.0,-999.0,-999.0,-999.0,3.3
1998,8,9,7.43,7.47,0.7,385.4,148.6,-999.0,-999.0,-999.0,-999.0,2.12
1998,8,10,7.4,7.44,0.7,388.6,148.1,-999.0,-999.0,-999.0,-999.0,1.83
1998,8,11,7.25,7.2,0.69,396.6,145.1,-999.0,-999.0,-999.0,-999.0,1.85
1998,8,12,7.24,7.24,0.7,394.0,144.8,-999.0,-999.0,-999.0,-999.0,2.53
1998,8,13,7.13,7.12,0.69,389.8,142.4,-999.0,-999.0,-999.0,-999.0,2.33
1998,8,14,4.54,7.21,0.44,413.1,95.5,-999.0,-999.0,-999.0,-999.0,1.59
1998,8,15,7.0,7.0,0.68,410.7,141.2,-999.0,-999.0,-999.0,-999.0,2.62
1998,8,16,6.94,6.93,0.67,405.1,139.3,-999.0,-999.0,-999.0,-999.0,2.32
1998,8,17,6.74,6.82,0.66,417.9,137.4,-999.0,-999.0,-999.0,-999.0,1.65
1998,8,18,6.84,6.78,0.67,419.7,137.6,-999.0,-999.0,-999.0,-999.0,2.57
1998,8,19,6.66,6.66,0.66,414.1,133.8,-999.0,-999.0,-999.0,-999.0,3.03
1998,8,20,5.16,6.87,0.51,427.8,106.9,-999.0,-999.0,-999.0,-999.0,2.05
1998,8,21,6.49,6.84,0.64,424.8,132.7,-999.0,-999.0,-999.0,-999.0,3.7
1998,8,22,6.59,6.64,0.66,399.5,133.5,-999.0,-999.0,-999.0,-999.0,5.29
1998,8,23,6.85,6.85,0.69,391.2,136.9,-999.0,-999.0,-999.0,-999.0,5.66
1998,8,24,6.77,6.77,0.68,393.9,135.9,-999.0,-999.0,-999.0,-999.0,4.98
1998,8,25,6.85,6.85,0.7,378.8,134.5,-999.0,-999.0,-999.0,-999.0,5.89
1998,8,26,6.65,6.65,0.67,375.7,131.5,-999.0,-999.0,-999.0,-999.0,3.74
1998,8,27,6.38,6.38,0.65,394.8,129.2,-999.0,-999.0,-999.0,-999.0,1.78
1998,8,28,6.27,6.61,0.64,413.4,127.7,-999.0,-999.0,-999.0,-999.0,5.59
1998,8,29,6.29,6.45,0.65,402.4,127.6,-999.0,-999.0,-999.0,-999.0,4.33
1998,8,30,6.51,6.53,0.67,382.1,129.5,-999.0,-999.0,-999.0,-999.0,2.23
1998,8,31,6.28,6.66,0.66,405.8,127.3,-999.0,-999.0,-999.0,-999.0,2.99
1998,9,1,6.28,6.3,0.66,421.6,126.2,-999.0,-999.0,-999.0,-999.0,4.66
1998,9,2,4.75,6.06,0.5,438.1,99.3,-999.0,-999.0,-999.0,-999.0,4.78
1998,9,3,6.05,6.13,0.64,422.1,121.8,-999.0,-999.0,-999.0,-999.0,2.04
1998,9,4,5.86,6.38,0.62,410.7,119.4,-999.0,-999.0,-999.0,-999.0,1.95
1998,9,5,5.47,6.36,0.59,419.3,112.1,-999.0,-999.0,-999.0,-999.0,3.38
1998,9,6,6.31,6.31,0.68,388.3,126.4,-999.0,-999.0,-999.0,-999.0,3.94
1998,9,7,6.23,6.24,0.68,398.3,124.9,-999.0,-999.0,-999.0,-999.0,1.95
1998,9,8,4.69,6.3,0.52,423.6,97.4,-999.0,-999.0,-999.0,-999.0,5.76
1998,9,9,5.99,6.1,0.66,389.3,121.9,-999.0,-999.0,-999.0,-999.0,5.45
1998,9,10,6.09,6.09,0.67,380.4,122.4,-999.0,-999.0,-999.0,-999.0,2.58
1998,9,11,5.75,5.75,0.64,405.4,116.2,-999.0,-999.0,-999.0,-999.0,3.62
1998,9,12,5.38,6.05,0.6,411.0,109.7,-999.0,-999.0,-999.0,-999.0,5.27
1998,9,13,5.24,5.52,0.59,395.8,106.3,-999.0,-999.0,-999.0,-999.0,4.78
1998,9,14,3.78,6.03,0.43,414.7,79.7,-999.0,-999.0,-999.0,-999.0,4.81
1998,9,15,5.24,5.89,0.59,388.3,107.2,-999.0,-999.0,-999.0,-999.0,4.98
1998,9,16,4.38,5.86,0.5,382.6,91.0,-999.0,-999.0,-999.0,-999.0,5.26
1998,9,17,5.38,5.81,0.62,378.8,108.9,-999.0,-999.0,-999.0,-999.0,3.35
1998,9,18,5.42,5.55,0.63,367.3,109.4,-999.0,-999.0,-999.0,-999.0,4.08
1998,9,19,5.37,5.75,0.63,359.2,107.5,-999.0,-999.0,-999.0,-999.0,3.08
1998,9,20,4.75,5.06,0.56,399.0,96.9,-999.0,-999.0,-999.0,-999.0,3.4
1998,9,21,5.17,5.4,0.62,387.6,104.7,-999.0,-999.0,-999.0,-999.0,2.37
1998,9,22,4.54,5.66,0.55,398.4,93.7,-999.0,-999.0,-999.0,-999.0,2.12
1998,9,23,3.53,5.82,0.43,417.9,74.4,-999.0,-999.0,-999.0,-999.0,2.89
1998,9,24,3.25,5.56,0.4,418.8,68.6,-999.0,-999.0,-999.0,-999.0,2.19
1998,9,25,5.27,5.61,0.65,384.2,106.5,-999.0,-999.0,-999.0,-999.0,2.64
1998,9,26,5.31,5.34,0.66,384.7,105.9,-999.0,-999.0,-999.0,-999.0,2.55
1998,9,27,3.36,5.44,0.41,417.4,70.7,-999.0,-999.0,-999.0,-999.0,3.22
1998,9,28,2.96,5.4,0.38,412.2,62.8,-999.0,-999.0,-999.0,-999.0,3.73
1998,9,29,4.56,5.61,0.58,411.3,93.2,-999.0,-999.0,-999.0,-999.0,3.2
1998,9,30,4.45,5.18,0.56,401.9,91.2,-999.0,-999.0,-999.0,-999.0,1.8
1998,10,1,4.62,5.35,0.59,392.2,93.5,-999.0,-999.0,-999.0,-999.0,2.45
1998,10,2,0.66,5.23,0.09,404.0,15.8,-999.0,-999.0,-999.0,-999.0,2.2
1998,10,3,3.99,5.32,0.52,377.1,81.9,-999.0,-999.0,-999.0,-999.0,4.7
1998,10,4,3.96,5.33,0.52,383.2,81.2,-999.0,-999.0,-999.0,-999.0,2.92
1998,10,5,4.66,5.11,0.62,387.9,95.0,-999.0,-999.0,-999.0,-999.0,3.1
1998,10,6,2.2,4.84,0.3,400.7,47.5,-999.0,-999.0,-999.0,-999.0,3.94
1998,10,7,3.66,5.13,0.49,390.0,76.1,-999.0,-999.0,-999.0,-999.0,4.44
1998,10,8,3.25,4.75,0.45,391.4,67.3,-999.0,-999.0,-999.0,-999.0,2.63
1998,10,9,3.25,4.48,0.45,386.5,67.6,-999.0,-999.0,-999.0,-999.0,1.84
1998,10,10,0.36,4.87,0.05,379.9,8.8,-999.0,-999.0,-999.0,-999.0,2.16
1998,10,11,3.63,4.92,0.51,377.4,74.8,-999.0,-999.0,-999.0,-999.0,3.72
1998,10,12,1.15,4.76,0.16,377.9,25.0,-999.0,-999.0,-999.0,-999.0,6.25
1998,10,13,3.39,4.47,0.48,362.7,70.5,-999.0,-999.0,-999.0,-999.0,5.62
1998,10,14,3.93,4.25,0.56,348.1,79.7,-999.0,-999.0,-999.0,-999.0,2.12
1998,10,15,4.36,4.37,0.63,342.3,87.0,-999.0,-999.0,-999.0,-999.0,1.91
1998,10,16,4.3,4.48,0.62,348.6,86.0,-999.0,-999.0,-999.0,-999.0,1.7
1998,10,17,3.59,4.57,0.53,357.3,72.9,-999.0,-999.0,-999.0,-999.0,2.42
1998,10,18,3.82,4.26,0.57,358.3,77.3,-999.0,-999.0,-999.0,-999.0,1.43
1998,10,19,3.72,4.5,0.55,369.3,75.3,-999.0,-999.0,-999.0,-999.0,3.21
1998,10,20,1.89,4.46,0.29,380.6,40.7,-999.0,-999.0,-999.0,-999.0,3.73
1998,10,21,2.7,4.44,0.41,388.6,55.7,-999.0,-999.0,-999.0,-999.0,2.82
1998,10,22,2.78,4.06,0.43,374.4,57.7,-999.0,-999.0,-999.0,-999.0,2.27
1998,10,23,3.81,4.37,0.59,340.9,76.0,-999.0,-999.0,-999.0,-999.0,1.09
1998,10,24,3.23,4.28,0.51,363.4,65.4,-999.0,-999.0,-999.0,-999.0,4.11
1998,10,25,2.91,4.3,0.46,353.6,59.4,-999.0,-999.0,-999.0,-999.0,3.41
1998,10,26,2.63,4.08,0.42,360.1,53.6,-999.0,-999.0,-999.0,-999.0,5.7
1998,10,27,3.63,4.22,0.59,332.0,72.2,-999.0,-999.0,-999.0,-999.0,5.79
1998,10,28,3.86,4.2,0.63,327.5,76.2,-999.0,-999.0,-999.0,-999.0,2.12
1998,10,29,3.93,4.19,0.65,325.1,76.9,-999.0,-999.0,-999.0,-999.0,2.26
1998,10,30,3.73,4.14,0.62,330.9,73.0,-999.0,-999.0,-999.0,-999.0,5.0
1998,10,31,3.52,3.83,0.59,349.5,69.6,-999.0,-999.0,-999.0,-999.0,4.93
1998,11,1,3.65,3.68,0.62,338.9,72.6,-999.0,-999.0,-999.0,-999.0,2.4
1998,11,2,3.52,3.83,0.6,341.8,70.4,-999.0,-999.0,-999.0,-999.0,3.58
1998,11,3,3.65,3.65,0.63,336.9,71.8,-999.0,-999.0,-999.0,-999.0,1.97
1998,11,4,3.18,3.72,0.55,360.4,62.9,-999.0,-999.0,-999.0,-999.0,2.02
1998,11,5,2.47,3.9,0.44,377.0,50.4,-999.0,-999.0,-999.0,-999.0,1.8
1998,11,6,3.3,3.6,0.59,360.1,66.7,-999.0,-999.0,-999.0,-999.0,3.51
1998,11,7,3.03,3.97,0.54,341.0,59.3,-999.0,-999.0,-999.0,-999.0,4.15
1998,11,8,2.86,3.7,0.52,322.2,56.3,-999.0,-999.0,-999.0,-999.0,2.48
1998,11,9,3.45,3.67,0.63,313.4,67.5,-999.0,-999.0,-999.0,-999.0,1.91
1998,11,10,3.44,3.69,0.63,311.5,67.2,-999.0,-999.0,-999.0,-999.0,2.92
1998,11,11,0.57,3.68,0.11,355.5,13.0,-999.0,-999.0,-999.0,-999.0,5.99
1998,11,12,2.45,3.71,0.46,349.2,49.6,-999.0,-999.0,-999.0,-999.0,5.14
1998,11,13,1.81,3.61,0.34,366.5,37.8,-999.0,-999.0,-999.0,-999.0,5.24
1998,11,14,1.8,3.65,0.34,377.4,37.2,-999.0,-999.0,-999.0,-999.0,3.37
1998,11,15,1.87,3.37,0.36,359.0,38.6,-999.0,-999.0,-999.0,-999.0,3.84
1998,11,16,2.91,3.49,0.56,327.2,57.6,-999.0,-999.0,-999.0,-999.0,3.82
1998,11,17,2.3,3.04,0.45,348.0,46.5,-999.0,-999.0,-999.0,-999.0,4.02
1998,11,18,1.06,3.47,0.21,360.6,23.0,-999.0,-999.0,-999.0,-999.0,3.16
1998,11,19,2.14,3.27,0.43,358.0,43.6,-999.0,-999.0,-999.0,-999.0,4.91
1998,11,20,1.13,3.28,0.23,357.1,24.2,-999.0,-999.0,-999.0,-999.0,4.41
1998,11,21,0.47,3.39,0.09,337.8,10.5,-999.0,-999.0,-999.0,-999.0,3.03
1998,11,22,2.84,3.32,0.58,300.3,55.5,-999.0,-999.0,-999.0,-999.0,4.55
1998,11,23,2.22,3.33,0.45,319.1,44.7,-999.0,-999.0,-999.0,-999.0,5.34
1998,11,24,2.96,3.33,0.61,309.4,57.8,-999.0,-999.0,-999.0,-999.0,1.87
1998,11,25,2.12,2.98,0.45,327.2,42.9,-999.0,-999.0,-999.0,-999.0,3.38
1998,11,26,2.15,3.28,0.45,321.9,43.2,-999.0,-999.0,-999.0,-999.0,2.88
1998,11,27,1.85,3.23,0.39,339.4,37.8,-999.0,-999.0,-999.0,-999.0,2.52
1998,11,28,1.69,3.21,0.36,351.6,34.4,-999.0,-999.0,-999.0,-999.0,6.33
1998,11,29,2.72,2.99,0.59,315.9,53.5,-999.0,-999.0,-999.0,-999.0,3.88
1998,11,30,1.64,3.19,0.35,327.8,33.1,-999.0,-999.0,-999.0,-999.0,3.56
1998,12,1,2.8,3.07,0.61,295.7,54.3,-999.0,-999.0,-999.0,-999.0,3.59
1998,12,2,2.87,3.03,0.62,304.1,56.1,-999.0,-999.0,-999.0,-999.0,2.48
1998,12,3,2.52,3.02,0.55,320.7,49.8,-999.0,-999.0,-999.0,-999.0,4.73
1998,12,4,2.84,3.05,0.62,300.2,55.1,-999.0,-999.0,-999.0,-999.0,5.35
1998,12,5,2.83,3.05,0.62,306.8,54.5,-999.0,-999.0,-999.0,-999.0,5.17
1998,12,6,1.76,2.97,0.39,326.4,35.6,-999.0,-999.0,-999.0,-999.0,5.96
1998,12,7,1.43,2.96,0.32,329.6,29.6,-999.0,-999.0,-999.0,-999.0,6.39
1998,12,8,1.46,3.12,0.33,319.6,29.8,-999.0,-999.0,-999.0,-999.0,4.48
1998,12,9,2.65,2.95,0.59,296.8,50.3,-999.0,-999.0,-999.0,-999.0,2.27
1998,12,10,2.64,2.91,0.59,309.9,51.6,-999.0,-999.0,-999.0,-999.0,3.61
1998,12,11,2.56,2.78,0.58,327.4,50.6,-999.0,-999.0,-999.0,-999.0,4.41
1998,12,12,1.45,2.85,0.33,342.3,29.7,-999.0,-999.0,-999.0,-999.0,5.94
1998,12,13,2.11,2.99,0.48,341.4,42.2,-999.0,-999.0,-999.0,-999.0,3.25
1998,12,14,2.18,3.0,0.5,337.8,43.6,-999.0,-999.0,-999.0,-999.0,4.79
1998,12,15,2.33,2.79,0.53,324.9,46.7,-999.0,-999.0,-999.0,-999.0,3.45
1998,12,16,2.66,2.89,0.61,297.4,51.2,-999.0,-999.0,-999.0,-999.0,2.72
1998,12,17,2.07,2.86,0.48,318.5,41.4,-999.0,-999.0,-999.0,-999.0,2.98
1998,12,18,2.24,2.97,0.52,327.3,44.6,-999.0,-999.0,-999.0,-999.0,1.94
1998,12,19,2.09,2.92,0.48,322.1,42.5,-999.0,-999.0,-999.0,-999.0,3.16
1998,12,20,2.33,2.7,0.54,312.6,46.5,-999.0,-999.0,-999.0,-999.0,3.3
1998,12,21,1.37,2.83,0.31,336.3,27.9,-999.0,-999.0,-999.0,-999.0,6.52
1998,12,22,1.69,2.86,0.39,329.1,34.1,-999.0,-999.0,-999.0,-999.0,6.37
1998,12,23,2.6,2.89,0.59,305.2,50.7,-999.0,-999.0,-999.0,-999.0,3.32
